1.616161616161615910e+01,1.501010101010100861e+01,-2.693939393939393767e+01
1.539393939393939270e+01,1.788888888888888928e+01,-3.308080808080808310e+01
1.309090909090908994e+01,1.635353535353535293e+01,-3.116161616161615910e+01
1.520202020202020066e+01,1.097979797979797922e+01,-1.935858585858585812e+01
1.923232323232323182e+01,1.884848484848484773e+01,-3.308080808080808310e+01
2.919191919191919116e+00,1.673737373737373701e+01,-3.701515151515151558e+01
2.919191919191919116e+00,1.501010101010100861e+01,-3.356060606060605522e+01
1.289898989898989790e+01,7.909090909090908283e+00,-1.436868686868686851e+01
1.347474747474747403e+01,6.565656565656564858e+00,-1.139393939393939270e+01
1.462626262626262452e+01,4.454545454545454142e+00,-6.595959595959596022e+00
6.373737373737373701e+00,1.000000000000000000e+00,-3.813131313131313149e+00
1.616161616161615910e+01,1.117171717171717127e+01,-1.926262626262626299e+01
1.980808080808080618e+01,8.868686868686868507e+00,-1.283333333333333393e+01
1.059595959595959513e+01,8.676767676767676463e+00,-1.705555555555555713e+01
1.575757575757575690e+00,1.980808080808080618e+01,-4.382828282828282340e+01
1.673737373737373701e+01,1.767676767676767735e+00,-1.666666666666669627e-01
4.646464646464646187e+00,5.414141414141413478e+00,-1.350505050505050342e+01
3.686868686868686851e+00,1.616161616161615910e+01,-3.547979797979797212e+01
1.424242424242424221e+01,1.117171717171717127e+01,-2.022222222222222143e+01
4.262626262626262985e+00,1.462626262626262452e+01,-3.212121212121211755e+01
1.385858585858585812e+01,1.309090909090908994e+01,-2.425252525252525260e+01
1.213131313131312972e+01,7.909090909090908283e+00,-1.475252525252525260e+01
9.060606060606060552e+00,1.174747474747474740e+01,-2.396464646464646364e+01
2.919191919191919116e+00,8.101010101010100328e+00,-1.974242424242424221e+01
9.444444444444444642e+00,1.750505050505050519e+01,-3.528787878787878896e+01
8.868686868686868507e+00,5.797979797979797567e+00,-1.216161616161616088e+01
1.213131313131312972e+01,1.232323232323232176e+01,-2.358080808080807955e+01
6.949494949494948948e+00,1.366666666666666607e+01,-2.885858585858585812e+01
1.731313131313131137e+01,4.070707070707070940e+00,-4.484848484848486194e+00
1.808080808080807955e+01,1.462626262626262452e+01,-2.521212121212121104e+01
7.909090909090908283e+00,1.788888888888888928e+01,-3.682323232323232531e+01
1.616161616161615910e+01,1.270707070707070585e+01,-2.233333333333333215e+01
1.328282828282828198e+01,9.444444444444444642e+00,-1.724747474747474740e+01
9.444444444444444642e+00,8.868686868686868507e+00,-1.801515151515151558e+01
5.989898989898989612e+00,1.328282828282828198e+01,-2.857070707070706916e+01
4.646464646464646187e+00,4.454545454545454142e+00,-1.158585858585858475e+01
9.444444444444444642e+00,1.596969696969696884e+01,-3.221717171717171624e+01
4.838383838383838231e+00,1.846464646464646364e+01,-3.951010101010101039e+01
2.919191919191919116e+00,1.405050505050505016e+01,-3.164141414141414188e+01
1.462626262626262452e+01,4.262626262626262985e+00,-6.212121212121213709e+00
1.405050505050505016e+01,1.270707070707070585e+01,-2.338888888888888573e+01
2.727272727272727071e+00,1.309090909090908994e+01,-2.981818181818181657e+01
1.191919191919191823e+00,1.884848484848484773e+01,-4.210101010101009678e+01
1.654545454545454675e+01,1.193939393939393945e+01,-2.060606060606060552e+01
1.383838383838383868e+00,3.686868686868686851e+00,-1.168181818181818166e+01
1.443434343434343425e+01,4.838383838383838231e+00,-7.459595959595959336e+00
1.827272727272726982e+01,1.309090909090908994e+01,-2.204545454545454675e+01
5.030303030303030276e+00,3.303030303030302761e+00,-9.090909090909089940e+00
8.101010101010100328e+00,1.383838383838383868e+00,-3.717171717171717571e+00
3.878787878787878451e+00,5.606060606060605522e+00,-1.427272727272727160e+01
1.097979797979797922e+01,4.646464646464646187e+00,-8.803030303030302761e+00
7.141414141414140992e+00,3.686868686868686851e+00,-8.803030303030302761e+00
9.636363636363634910e+00,8.484848484848484418e+00,-1.715151515151515227e+01
1.078787878787878718e+01,1.000000000000000000e+00,-1.606060606060606410e+00
1.191919191919191823e+00,8.676767676767676463e+00,-2.175757575757575779e+01
1.846464646464646364e+01,1.155555555555555536e+01,-1.887878787878787890e+01
9.252525252525252597e+00,1.193939393939393945e+01,-2.425252525252525260e+01
7.141414141414140992e+00,1.596969696969696884e+01,-3.336868686868686495e+01
5.222222222222222321e+00,3.878787878787878451e+00,-1.014646464646464530e+01
6.373737373737373701e+00,1.769696969696969546e+01,-3.720707070707070585e+01
1.596969696969696884e+01,1.040404040404040309e+01,-1.782323232323232176e+01
1.558585858585858475e+01,1.769696969696969546e+01,-3.260101010101009678e+01
5.222222222222222321e+00,1.731313131313131137e+01,-3.701515151515150848e+01
1.383838383838383868e+00,1.767676767676767735e+00,-7.843434343434343425e+00
3.111111111111111160e+00,1.059595959595959513e+01,-2.463636363636363313e+01
1.980808080808080618e+01,9.060606060606060552e+00,-1.321717171717171802e+01
1.959595959595959558e+00,2.343434343434343425e+00,-8.707070707070705851e+00
1.078787878787878718e+01,5.030303030303030276e+00,-9.666666666666667851e+00
2.000000000000000000e+01,8.484848484848484418e+00,-1.196969696969696884e+01
4.262626262626262985e+00,3.111111111111111160e+00,-9.090909090909089940e+00
5.222222222222222321e+00,1.059595959595959513e+01,-2.358080808080807955e+01
1.501010101010100861e+01,2.919191919191919116e+00,-3.333333333333333925e+00
1.117171717171717127e+01,3.111111111111111160e+00,-5.636363636363636687e+00
1.040404040404040309e+01,9.444444444444444642e+00,-1.868686868686868863e+01
4.646464646464646187e+00,9.828282828282826955e+00,-2.233333333333333215e+01
1.383838383838383868e+00,3.878787878787878451e+00,-1.206565656565656397e+01
1.673737373737373701e+01,2.000000000000000000e+01,-3.663131313131313505e+01
6.757575757575756903e+00,1.635353535353535293e+01,-3.432828282828283051e+01
1.577777777777777679e+01,1.424242424242424221e+01,-2.559595959595959513e+01
1.443434343434343425e+01,1.750505050505050519e+01,-3.279292929292929415e+01
1.136363636363636331e+01,4.262626262626262985e+00,-7.843434343434344314e+00
9.828282828282826955e+00,1.097979797979797922e+01,-2.204545454545454675e+01
6.757575757575756903e+00,1.961616161616161591e+01,-4.085353535353535648e+01
1.520202020202020066e+01,1.846464646464646364e+01,-3.432828282828282340e+01
2.000000000000000000e+01,1.002020202020201900e+01,-1.504040404040403800e+01
2.000000000000000000e+01,5.606060606060605522e+00,-6.212121212121211045e+00
1.846464646464646364e+01,1.000000000000000000e+00,2.232323232323231821e+00
6.373737373737373701e+00,3.878787878787878451e+00,-9.570707070707069164e+00
1.959595959595959558e+00,8.484848484848484418e+00,-2.098989898989898961e+01
1.673737373737373701e+01,1.481818181818181657e+01,-2.626767676767676463e+01
2.151515151515151381e+00,7.909090909090908283e+00,-1.974242424242424221e+01
1.692929292929292728e+01,1.097979797979797922e+01,-1.849494949494949481e+01
1.270707070707070585e+01,1.270707070707070585e+01,-2.406060606060605878e+01
1.040404040404040309e+01,1.000000000000000000e+00,-1.797979797979798455e+00
8.676767676767676463e+00,9.444444444444444642e+00,-1.955050505050505194e+01
1.980808080808080618e+01,1.117171717171717127e+01,-1.743939393939393767e+01
9.060606060606060552e+00,6.757575757575756903e+00,-1.398484848484848442e+01
2.727272727272727071e+00,8.676767676767676463e+00,-2.098989898989898961e+01
3.111111111111111160e+00,1.347474747474747403e+01,-3.039393939393939092e+01
1.383838383838383868e+00,8.484848484848484418e+00,-2.127777777777777857e+01
1.136363636363636331e+01,1.174747474747474740e+01,-2.281313131313131493e+01
6.181818181818181657e+00,1.347474747474747403e+01,-2.885858585858585812e+01
1.865656565656565391e+01,6.949494949494948948e+00,-9.570707070707070940e+00
1.328282828282828198e+01,3.686868686868686851e+00,-5.732323232323232709e+00
2.343434343434343425e+00,1.616161616161615910e+01,-3.615151515151514872e+01
1.577777777777777679e+01,2.727272727272727071e+00,-2.565656565656565746e+00
1.289898989898989790e+01,1.405050505050505016e+01,-2.665151515151515227e+01
1.002020202020201900e+01,1.923232323232323182e+01,-3.845454545454545325e+01
2.919191919191919116e+00,1.788888888888888928e+01,-3.931818181818182012e+01
1.750505050505050519e+01,7.717171717171717127e+00,-1.168181818181818166e+01
8.292929292929292373e+00,4.070707070707070940e+00,-8.994949494949494806e+00
1.078787878787878718e+01,1.347474747474747403e+01,-2.655555555555555358e+01
1.961616161616161591e+01,7.525252525252525082e+00,-1.024242424242424221e+01
1.309090909090908994e+01,1.191919191919191823e+00,-8.383838383838386754e-01
1.520202020202020066e+01,5.414141414141413478e+00,-8.227272727272726627e+00
1.769696969696969546e+01,1.575757575757575690e+00,6.969696969696963507e-01
7.141414141414140992e+00,5.222222222222222321e+00,-1.187373737373737370e+01
1.383838383838383868e+00,1.635353535353535293e+01,-3.701515151515151558e+01
1.635353535353535293e+01,1.405050505050505016e+01,-2.492424242424242209e+01
4.838383838383838231e+00,5.414141414141413478e+00,-1.340909090909090828e+01
7.717171717171717127e+00,1.040404040404040309e+01,-2.194949494949494806e+01
1.731313131313131137e+01,1.193939393939393945e+01,-2.022222222222222143e+01
1.904040404040403800e+01,1.270707070707070585e+01,-2.089393939393939092e+01
3.878787878787878451e+00,1.481818181818181657e+01,-3.269696969696969546e+01
3.111111111111111160e+00,1.097979797979797922e+01,-2.540404040404040131e+01
1.117171717171717127e+01,1.712121212121212110e+01,-3.365656565656565391e+01
1.213131313131312972e+01,1.078787878787878718e+01,-2.051010101010101039e+01
1.827272727272726982e+01,5.606060606060605522e+00,-7.075757575757576134e+00
5.414141414141413478e+00,5.030303030303030276e+00,-1.235353535353535293e+01
2.343434343434343425e+00,7.333333333333333037e+00,-1.849494949494949481e+01
1.251515151515151381e+01,1.827272727272726982e+01,-3.528787878787878185e+01
1.136363636363636331e+01,1.191919191919191823e+00,-1.702020202020201989e+00
4.262626262626262985e+00,1.328282828282828198e+01,-2.943434343434343248e+01
3.878787878787878451e+00,8.101010101010100328e+00,-1.926262626262626299e+01
1.750505050505050519e+01,2.000000000000000000e+01,-3.624747474747474740e+01
1.959595959595959558e+00,3.686868686868686851e+00,-1.139393939393939448e+01
7.717171717171717127e+00,1.289898989898989790e+01,-2.693939393939393767e+01
2.343434343434343425e+00,6.949494949494948948e+00,-1.772727272727272663e+01
3.686868686868686851e+00,5.989898989898989612e+00,-1.513636363636363669e+01
3.878787878787878451e+00,3.111111111111111160e+00,-9.282828282828283761e+00
1.923232323232323182e+01,1.002020202020201900e+01,-1.542424242424242209e+01
4.454545454545454142e+00,1.097979797979797922e+01,-2.473232323232323182e+01
6.181818181818181657e+00,1.865656565656565391e+01,-3.922222222222221433e+01
1.654545454545454675e+01,7.717171717171717127e+00,-1.216161616161616088e+01
4.070707070707070940e+00,1.520202020202020066e+01,-3.336868686868686495e+01
6.565656565656564858e+00,8.868686868686868507e+00,-1.945454545454545325e+01
1.136363636363636331e+01,1.289898989898989790e+01,-2.511616161616161236e+01
9.444444444444444642e+00,1.501010101010100861e+01,-3.029797979797979579e+01
9.252525252525252597e+00,3.878787878787878451e+00,-8.131313131313131493e+00
1.000000000000000000e+00,8.101010101010100328e+00,-2.070202020202020066e+01
1.021212121212121104e+01,1.021212121212121104e+01,-2.031818181818181657e+01
1.405050505050505016e+01,1.136363636363636331e+01,-2.070202020202020066e+01
1.405050505050505016e+01,7.525252525252525082e+00,-1.302525252525252597e+01
1.097979797979797922e+01,1.078787878787878718e+01,-2.108585858585858475e+01
1.385858585858585812e+01,1.002020202020201900e+01,-1.811111111111110716e+01
8.676767676767676463e+00,4.454545454545454142e+00,-9.570707070707069164e+00
1.731313131313131137e+01,7.333333333333333037e+00,-1.101010101010101039e+01
1.808080808080807955e+01,1.942424242424242209e+01,-3.480808080808080263e+01
1.750505050505050519e+01,2.151515151515151381e+00,-5.505050505050501641e-01
7.525252525252525082e+00,1.251515151515151381e+01,-2.626767676767676463e+01
4.262626262626262985e+00,1.520202020202020066e+01,-3.327272727272726627e+01
1.558585858585858475e+01,1.712121212121212110e+01,-3.144949494949494806e+01
1.383838383838383868e+00,1.385858585858585812e+01,-3.202525252525252597e+01
8.484848484848484418e+00,1.769696969696969546e+01,-3.615151515151514872e+01
1.443434343434343425e+01,1.501010101010100861e+01,-2.780303030303030098e+01
6.949494949494948948e+00,1.481818181818181657e+01,-3.116161616161615910e+01
3.494949494949494806e+00,5.222222222222222321e+00,-1.369696969696969724e+01
1.213131313131312972e+01,4.646464646464646187e+00,-8.227272727272726627e+00
6.565656565656564858e+00,4.454545454545454142e+00,-1.062626262626262630e+01
6.373737373737373701e+00,5.797979797979797567e+00,-1.340909090909090828e+01
1.328282828282828198e+01,1.539393939393939270e+01,-2.914646464646464352e+01
1.827272727272726982e+01,1.232323232323232176e+01,-2.051010101010101039e+01
1.059595959595959513e+01,1.040404040404040309e+01,-2.051010101010101039e+01
7.909090909090908283e+00,1.424242424242424221e+01,-2.953030303030303116e+01
1.673737373737373701e+01,1.097979797979797922e+01,-1.859090909090908994e+01
9.252525252525252597e+00,1.961616161616161591e+01,-3.960606060606060908e+01
1.366666666666666607e+01,9.828282828282826955e+00,-1.782323232323232176e+01
1.270707070707070585e+01,6.757575757575756903e+00,-1.216161616161616088e+01
1.309090909090908994e+01,4.646464646464646187e+00,-7.747474747474747403e+00
1.270707070707070585e+01,3.686868686868686851e+00,-6.020202020202020776e+00
1.769696969696969546e+01,4.646464646464646187e+00,-5.444444444444444642e+00
1.193939393939393945e+01,1.712121212121212110e+01,-3.327272727272727337e+01
1.174747474747474740e+01,7.909090909090908283e+00,-1.494444444444444287e+01
8.101010101010100328e+00,1.961616161616161591e+01,-4.018181818181817988e+01
5.989898989898989612e+00,1.942424242424242209e+01,-4.085353535353534937e+01
1.424242424242424221e+01,3.686868686868686851e+00,-5.252525252525252597e+00
1.884848484848484773e+01,9.636363636363634910e+00,-1.484848484848484595e+01
1.558585858585858475e+01,7.525252525252525082e+00,-1.225757575757575779e+01
1.635353535353535293e+01,4.262626262626262985e+00,-5.348484848484849508e+00
1.251515151515151381e+01,3.686868686868686851e+00,-6.116161616161616799e+00
1.980808080808080618e+01,8.676767676767676463e+00,-1.244949494949494984e+01
1.904040404040403800e+01,1.347474747474747403e+01,-2.242929292929292728e+01
1.596969696969696884e+01,1.191919191919191823e+00,6.010101010101007724e-01
1.117171717171717127e+01,1.865656565656565391e+01,-3.672727272727271952e+01
1.942424242424242209e+01,1.347474747474747403e+01,-2.223737373737373701e+01
1.692929292929292728e+01,1.692929292929292728e+01,-3.039393939393939092e+01
2.343434343434343425e+00,1.654545454545454675e+01,-3.691919191919192400e+01
7.333333333333333037e+00,9.444444444444444642e+00,-2.022222222222222143e+01
1.942424242424242209e+01,9.636363636363634910e+00,-1.456060606060605878e+01
1.155555555555555536e+01,1.961616161616161591e+01,-3.845454545454545325e+01
7.333333333333333037e+00,7.717171717171717127e+00,-1.676767676767676818e+01
6.949494949494948948e+00,1.078787878787878718e+01,-2.310101010101010033e+01
1.596969696969696884e+01,7.909090909090908283e+00,-1.283333333333333215e+01
9.636363636363634910e+00,6.373737373737373701e+00,-1.292929292929293084e+01
1.959595959595959558e+00,1.520202020202020066e+01,-3.442424242424242209e+01
7.717171717171717127e+00,9.444444444444444642e+00,-2.003030303030303116e+01
1.191919191919191823e+00,6.949494949494948948e+00,-1.830303030303030098e+01
1.520202020202020066e+01,1.232323232323232176e+01,-2.204545454545454319e+01
1.980808080808080618e+01,1.002020202020201900e+01,-1.513636363636363491e+01
1.481818181818181657e+01,3.303030303030302761e+00,-4.196969696969697239e+00
1.767676767676767735e+00,1.347474747474747403e+01,-3.106565656565656397e+01
1.193939393939393945e+01,6.181818181818181657e+00,-1.139393939393939448e+01
1.174747474747474740e+01,1.635353535353535293e+01,-3.183333333333333215e+01
5.030303030303030276e+00,1.596969696969696884e+01,-3.442424242424242209e+01
1.769696969696969546e+01,1.808080808080807955e+01,-3.231313131313130782e+01
