5.864568918567179878e+00,3.920232542566713718e+00,-9.972091425910488027e+00
1.616942391926432521e+00,4.522788567642183288e+00,-1.326572961717567445e+01
1.223009059037072177e+01,1.601183681478743459e+00,-2.198069329123308879e+00
2.445693384527986680e+00,1.791352463671502093e+01,-3.969737728401180732e+01
1.321888165646726065e+01,7.065059007470816610e+00,-1.266356259388291505e+01
1.286566004779482952e+01,1.499357748217365227e+01,-2.872790846265532849e+01
1.870883273521718682e+00,1.905066969036104396e+01,-4.225880353201097961e+01
6.060117701007658120e+00,4.484660740334549978e+00,-1.100732588317036686e+01
1.068858372105621690e+01,2.557922083438488592e+00,-4.872644269283309626e+00
9.549221570516822410e+00,7.285251218086804315e+00,-1.490700910242328092e+01
4.136193173443321491e+00,6.388191154521614123e+00,-1.576732696331506212e+01
8.943637245091128563e+00,1.063279189664043223e+00,-2.733898338997557964e+00
1.518226030508214208e+01,1.459629408311552723e+01,-2.679399357966755346e+01
1.751622037563169698e+01,1.835030749958338703e+01,-3.317186880568871032e+01
1.146209894418700870e+01,2.739986466746841209e+00,-4.857687043818364359e+00
4.727574015290818110e+00,9.213647606604935092e+00,-2.113988218300622179e+01
1.167737478715275756e+01,8.021797409430567072e+00,-1.533813753404291269e+01
1.536360560394442487e+01,1.176420670454392159e+01,-2.102867249319286813e+01
1.808629599211189998e+01,1.608099058715755447e+01,-2.834359070977802730e+01
1.263720783254001390e+00,1.245130704234501451e+01,-2.933007548594808256e+01
1.748860249089631225e+01,1.174597165670114052e+01,-1.994856635953815882e+01
5.700583432967140318e+00,1.090361673666430065e+01,-2.404920262139408749e+01
1.982571889112990959e+01,1.625476631235554237e+01,-2.783767615083364433e+01
1.365022242481976988e+01,1.781737620263490385e+01,-3.400227221565060631e+01
4.700745212976447540e+00,2.798007073519325871e+00,-8.294388378174264886e+00
1.341127410922369201e+01,6.874705966052117034e+00,-1.218756248586846169e+01
1.032510404091064338e+01,8.033401530785058142e+00,-1.602547780091408924e+01
7.026814459315891881e+00,4.665067392020831427e+00,-1.089417719100954329e+01
1.037165990375028990e+01,1.916642480878656229e+01,-3.831618763871072275e+01
2.764195366675935794e+00,1.682412530960223584e+00,-7.009451197221573615e+00
1.422503253582604010e+01,1.668023114898887727e+01,-3.144084596765142692e+01
1.439848701047821145e+01,1.196119067245091827e+01,-2.189743846799088445e+01
1.013350067057522175e+01,8.412449882000400336e+00,-1.687928655024714431e+01
1.132020776637527426e+01,1.500683933515022161e+01,-2.951344019622239045e+01
3.731681207405181055e+00,2.051514492443139659e+00,-7.274111146379332205e+00
1.474697412462457535e+01,2.900500338968268643e+00,-3.566240751306940737e+00
1.206610510477068132e+01,8.584567875576329499e+00,-1.627518052460690967e+01
9.184163725529229438e+00,1.238334004584010550e+01,-2.530422535141688911e+01
1.131073877732314159e+01,1.274249561759059546e+01,-2.497973650039935123e+01
6.660967531907285633e+00,9.574460909977490886e+00,-2.091358479868455689e+01
2.406239263477439216e+00,8.478759146883241726e+00,-2.080694521808246122e+01
3.756142762456519790e+00,7.901069096138838788e+00,-1.898617902725552398e+01
8.245084851956377747e+00,1.880726923703606701e+01,-3.864067648972826419e+01
1.362812811703146387e+01,1.253390752832911126e+01,-2.342363025873017435e+01
1.342942300490694230e+01,1.121469809137473206e+01,-2.087716123619594910e+01
6.277760791236440596e+00,1.033255761240818060e+01,-2.262120229735068122e+01
6.285651615446550267e+00,1.221951071037453396e+01,-2.639928871053654547e+01
9.561057806831987804e+00,1.011568086503633168e+01,-2.057413872220207196e+01
1.033615119480479905e+01,1.067513586793795533e+01,-2.131479877937430700e+01
1.785918391283098572e+01,7.968749997524289697e+00,-1.219601059977465418e+01
1.189343971253952148e+01,1.349230366191092578e+01,-2.619639666558605029e+01
4.558064952743701603e+00,1.487616463212606632e+01,-3.257233288925969816e+01
1.839319976681280888e+00,1.150285729849562344e+01,-2.714645787926749776e+01
1.647716606345857482e+00,1.188190564971096563e+01,-2.800026662860055637e+01
1.688065091820758923e+01,4.957913698888482656e+00,-6.642029672156692044e+00
1.958519241069180694e+01,4.934705456179484528e+00,-5.267349138414324727e+00
1.788759087998737840e+01,1.476178115020316994e+01,-2.579712168724378785e+01
8.395655936399231578e+00,8.616064776395678138e+00,-1.814081839182868094e+01
1.918936035128478323e+01,2.673677201864004260e+00,-9.300283759830574315e-01
1.031247872217447004e+01,5.014276574038893486e+00,-9.980539539816701833e+00
1.519251837655528448e+01,1.704933311047178890e+01,-3.170550591680918018e+01
6.089313750585061413e+00,1.146638720281006130e+01,-2.498624561195807559e+01
4.160654728494659338e+00,1.223774575821731503e+01,-2.747939484419125122e+01
5.909546616564802513e+00,1.467586520097493619e+01,-3.150718398106993590e+01
1.049303493861574132e+01,1.993493885670654109e+00,-3.837409812023431233e+00
1.613712082707521134e+01,1.194627108785227598e+01,-2.101371526772792464e+01
1.089202332770680393e+01,5.009303379172680870e+00,-9.685965139729054485e+00
9.967937020133158299e+00,1.501844345650471624e+01,-3.020078046309356878e+01
1.770308925144105316e+01,1.683908728958823176e+01,-3.005120820844411966e+01
3.733259372247202279e+00,2.428905112036410685e+00,-8.029728429016506297e+00
1.959702864700697234e+01,7.765135103129015448e+00,-1.093447875819312465e+01
1.610792477749780716e+01,4.964544625376768217e+00,-7.034795538940220361e+00
2.013563533754463286e+00,6.972512131754301734e+00,-1.798085902092553567e+01
6.873087045188992050e+00,1.410149061347467736e+01,-2.988280072363476947e+01
3.610306172539729630e+00,1.922444541555904252e+01,-4.175288897306661795e+01
1.653374196890324299e+01,1.439599465196439354e+01,-2.572884467147779120e+01
3.939066226160822026e+00,5.446372337160506838e+00,-1.397647522341800830e+01
1.442689397763460413e+01,1.875422182512979319e+01,-3.549854955545999502e+01
1.610082303570871076e+01,3.266286837207039717e+00,-3.634517767072928507e+00
6.884134199083145944e+00,1.674322495062757810e+01,-3.517212170209498368e+01
8.032965338674669553e+00,1.428023953353888231e+01,-2.967146056477805161e+01
1.572471803682696390e+01,5.722641327807442835e+00,-8.742413037606326043e+00
1.516490049181989974e+01,1.044499726758954239e+01,-1.848220347065864289e+01
1.691852687441611280e+01,1.401528856912698373e+01,-2.477684445544884895e+01
3.402921153784088659e+00,1.582958757084167445e+01,-3.505052489602793742e+01
1.807603792063875403e+01,1.362795155980128392e+01,-2.343207837263637927e+01
2.022234003295794125e+01,1.870448987646766170e+01,-3.255280555458351444e+01
9.948999042028896511e+00,1.048975602138546570e+01,-2.113337307144749388e+01
1.900091331063341116e+01,3.807506792265883178e+00,-3.295071690590456015e+00
1.728989737877179422e+01,1.042676221974676487e+01,-1.740209733700393713e+01
9.340258386919160216e+00,3.513002753776164333e+00,-7.449027742747424519e+00
1.456247249607825012e+01,4.977806478353333119e+00,-7.820327272507282323e+00
4.502829183272937463e+00,1.667492946361583961e+00,-6.125727996958625354e+00
1.108678302772627156e+01,5.385036267143877176e+00,-1.034339095567033873e+01
8.233248615641214130e+00,1.597683959008653076e+01,-3.297354686994944473e+01
1.052538731787718795e+01,9.730001587332706592e+00,-1.932756410608548592e+01
1.130284795311303370e+01,1.085554251962424033e+01,-2.120165008721348343e+01
1.455142534218409978e+01,2.336072141200435937e+00,-2.531006294047061900e+00
1.768336219091577988e+01,1.212170454467234038e+01,-2.060599217547944306e+01
1.223403600247577394e+01,2.544660230461924577e+00,-4.087112535716248551e+00
1.518147122266112703e+01,1.440759877331889172e+01,-2.641618493834896952e+01
1.320152184320502187e+01,2.913762191944837987e+00,-4.351772484874004476e+00
1.520040920076539237e+01,1.893628620843814048e+01,-3.548359232999504798e+01
1.419189107414358020e+01,8.755028137530185717e+00,-1.557288303227078785e+01
8.426430150818658760e+00,1.597518185846446670e+01,-3.287535540325357886e+01
6.452004348309624326e+00,5.802212445666857121e+00,-1.345560343900871203e+01
1.442698834853250567e+00,9.053133734383507658e+00,-2.243132847551764542e+01
9.016232827824135043e+00,1.842324769095451131e+01,-3.749229334030754757e+01
1.538727807657475211e+01,1.742506599844299942e+01,-3.236293173275048929e+01
2.426755406423723560e+00,1.338483720159576507e+01,-3.062996989236571821e+01
1.614501165128532278e+01,1.383322418581863289e+01,-2.479180168091380310e+01
1.378422277842139643e+01,3.663570236265168312e+00,-5.568432650060706202e+00
2.003073666262251962e+01,1.908353822768300745e+01,-3.340661430391656950e+01
7.472358711246599228e+00,1.881390016352435524e+01,-3.903344235651179872e+01
1.750832955142158553e+01,1.646335440161703190e+01,-2.939378239250284608e+01
4.327007461357733398e+00,5.820447493509636416e+00,-1.453570957266341779e+01
1.263460255640886132e+01,5.937860343557220588e+00,-1.069128514605904456e+01
5.715575998966346383e+00,1.448882762280037184e+01,-3.122756680644722849e+01
1.847344814488779363e+01,1.626637043371004765e+01,-2.852501641770483332e+01
1.133441124995347060e+01,1.840335491148965730e+01,-3.631399573995695107e+01
6.119298882583477095e+00,1.863680897508221079e+01,-3.934297398206437180e+01
1.307067781928743777e+01,1.782234939750111380e+01,-3.429684661573824656e+01
1.184688384969987673e+01,2.359280383909425183e+00,-3.905686827789420779e+00
3.603993513171642071e+00,1.771488293718595486e+01,-3.873041984251791803e+01
1.227349012352632052e+01,1.197942572029369579e+01,-2.297754460164557955e+01
4.934959034046459081e+00,1.260850545132230138e+01,-2.784224626004489167e+01
9.754239342009432434e+00,1.011402313341426407e+01,-2.047594725550619188e+01
1.403658549517466092e+01,1.781406073939076151e+01,-3.380588928225883905e+01
7.268919104596012204e+00,1.636251886779016118e+01,-3.422012148606604143e+01
1.848686254604498203e+01,1.947419070025284782e+01,-3.494776332012082065e+01
1.814069339208931986e+00,5.464607385003288798e+00,-1.505658135707272294e+01
9.177851066161140992e+00,1.087377756746701607e+01,-2.228175622086818919e+01
1.847976080425588208e+01,1.777593291208312820e+01,-3.154748554825352258e+01
7.068635827629471180e+00,1.466591881124251273e+01,-3.091803518089464120e+01
8.765448275912891773e+00,4.650147807422189139e+00,-1.001045399074659059e+01
9.213359775106631844e+00,1.936506650831561416e+01,-3.928314508020459783e+01
1.265590778177615583e+01,1.103263370806637589e+01,-2.089211846166088549e+01
1.517831489297708458e+01,1.365281753413235322e+01,-2.490495037307462312e+01
2.380988626005090758e+00,2.440509233390909749e+00,-8.717068695887689955e+00
1.999680611851904999e+01,1.096963990642767683e+01,-1.716084272721733583e+01
1.127444098595664101e+01,4.062511366945362745e+00,-7.600538999744354207e+00
1.377633195421128676e+01,1.776617138298815846e+00,-1.790346236874841734e+00
7.212894252704236564e+00,2.965151872229042418e+00,-7.395707952446382016e+00
2.770508026044023353e+00,3.191975009333308577e+00,-1.003192032777026732e+01
1.358236133661283240e+01,1.589579560124247060e+00,-1.510729062252129440e+00
1.036297999711916873e+01,1.709077640102356455e+01,-3.416029258420625325e+01
9.941108217818788617e+00,8.602802923419114123e+00,-1.735528665826162964e+01
1.074934306747405799e+01,1.708746093777942576e+01,-3.396390965081449309e+01
9.926904734240592276e+00,5.206287347079671335e+00,-1.055473111452705659e+01
1.881246626998202842e+01,4.941336382667770089e+00,-5.660115005197860150e+00
8.222990544168071736e+00,1.352380056273026909e+01,-2.806203453280781801e+01
8.977567789194598191e+00,9.177177510919367620e+00,-1.897966991569678896e+01
3.173441827240141677e+00,7.151261051818512016e+00,-1.776951886206882492e+01
1.648481885880056552e+01,2.696885444572990842e+00,-2.304708909725400545e+00
1.341837585101279195e+01,8.572963754221834876e+00,-1.558784025773573667e+01
1.575312500398335658e+01,1.251567248048632131e+01,-2.234352412507545438e+01
1.261353535990968666e+00,1.188522111295510797e+01,-2.819664956199232719e+01
4.716526861396665993e+00,6.571913269452036133e+00,-1.585056120454599693e+01
7.022869047210837934e+00,3.721590843037650309e+00,-9.005133984416600512e+00
1.460847730536500411e+00,1.339312585970612268e+01,-3.112092722584513282e+01
1.384340395999721451e+01,1.781571847101282913e+01,-3.390408074895471913e+01
5.483729425159367565e+00,5.244415174387304646e+00,-1.281313484853236240e+01
9.757395671693474881e+00,1.086880437260080789e+01,-2.198718182078054895e+01
4.736253921921937504e+00,1.128929601436792396e+01,-2.529577723751067708e+01
1.824160157108081748e+01,7.021957985296971572e+00,-1.011058445978996545e+01
3.189223475660361018e+00,1.092516724775122405e+01,-2.532569168844056406e+01
9.385236084916783739e+00,1.426863541218439124e+01,-2.898412029790687683e+01
8.189849082485611831e+00,5.598597551271581985e+00,-1.219407159742717361e+01
5.710052422019268548e+00,1.316796045422392147e+01,-2.858290631721712316e+01
7.631609702320574229e+00,1.069834411064695345e+01,-2.268947931311667077e+01
8.405914007872373972e+00,1.106910380375193803e+01,-2.305233072897030766e+01
1.764075174018119085e+01,1.932157815654022670e+00,-2.043255442757532236e-01
1.725438866982630159e+01,1.935473278898162341e+00,-4.007084776675176041e-01
6.239884835027917021e+00,1.275182742169674199e+00,-4.486387514058505666e+00
1.518699479960820753e+01,1.572846594189533675e+01,-2.906084542757907130e+01
3.550335908542900043e+00,4.883601871014743523e+00,-1.303943223285402020e+01
1.651164766111493876e+01,9.112525977658599174e+00,-1.515020271455735745e+01
1.942436325477581605e+01,1.267287088946361351e+01,-2.085569489917226704e+01
9.565792301358053251e+00,1.124785272381615187e+01,-2.284099057011360401e+01
1.803658379958821101e+01,4.193186069969510932e+00,-4.541646306707037617e+00
1.924854153286060665e+01,1.682582543661165886e+01,-2.926567647487705415e+01
1.941331610088165860e+01,1.003113655231072165e+01,-1.556637392071206882e+01
1.438901802142608055e+01,9.696846954891288561e+00,-1.736373477216782746e+01
1.133756757963751127e+01,1.915813615067620290e+01,-3.782523030523130814e+01
5.341049164926620740e+00,1.732257273299404687e+01,-3.709107935961779390e+01
1.068306014410914173e+01,1.237054914862041777e+00,-2.227983780053199858e+00
1.344441557090615014e+01,1.479990897751080325e+01,-2.805552542124909365e+01
1.803022185314778536e+00,2.822873047850390726e+00,-9.767260378612506955e+00
1.306357607749833960e+01,1.612409160933139418e+01,-3.089656884387096980e+01
1.204953437392945226e+01,4.621966369846984612e+00,-8.341199056916586585e+00
9.155756758372836757e+00,5.590308893161222592e+00,-1.170311426394776078e+01
1.748623524363328130e+01,1.117988572731123931e+01,-1.881514043558239990e+01
1.865359696574639958e+00,1.772980252178459182e+01,-3.961414304278086718e+01
1.536676193362846732e+01,1.251898794373046719e+01,-2.253990705846722520e+01
1.110256467614648912e+01,9.158942463076593654e+00,-1.789956378204208320e+01
6.087735585743039302e+00,1.108899658321679027e+01,-2.423062832932090060e+01
1.089596873981185787e+01,5.952779928155855771e+00,-1.157500834632198838e+01
2.963689561221467983e+00,3.190317277711237409e+00,-9.933728861074385463e+00
1.649586601269471942e+01,5.338619781725888913e+00,-7.594029888185615640e+00
1.304463809939407781e+01,1.159540417421214187e+01,-2.182916145222487714e+01
2.798914993200416035e+00,9.985006162012185271e+00,-2.363303141523938677e+01
6.666491108854362579e+00,1.089532807855394303e+01,-2.355824528791466932e+01
1.015875130804757198e+01,1.445069979549273853e+01,-2.896916307244192623e+01
5.118671580171772817e+00,1.034250400214060406e+01,-2.321035109752596526e+01
1.325596853025477451e+01,1.593373856791268395e+01,-3.042056873585649157e+01
2.001100960209724633e+01,1.436615548276711607e+01,-2.396139827095189290e+01
9.732934116642136146e+00,5.019249768905104325e+00,-1.027511393990434918e+01
2.016079160411908688e+01,3.986255712330099676e+00,-3.083731531733755027e+00
1.245799175207264575e+01,9.902119580908637531e+00,-1.872345808044525128e+01
1.861533932269953340e+01,3.999517565306663691e+00,-3.869263265300806776e+00
1.611660468412893010e+01,7.040193033139752643e+00,-1.119069059344467476e+01
8.956262563827305456e+00,4.082404146410210544e+00,-8.778836600094942710e+00
3.983254841737434049e+00,1.601330968577209646e+01,-3.513375913725887756e+01
8.770971852859970497e+00,5.971014975998638619e+00,-1.265511447997669592e+01
5.870881577935266549e+00,5.429795020939795158e+00,-1.299456055645917907e+01
